x,y,z
-3.163265306122449,1.1224489795918373,-0.21326372672191662
-2.9591836734693877,1.1224489795918373,-0.023315931153385712
-2.7551020408163263,1.1224489795918373,0.16584734834905843
-2.5510204081632653,1.1224489795918373,0.347170057820641
-2.3469387755102042,1.1224489795918373,0.5141806650813576
-2.142857142857143,1.1224489795918373,0.6613056640049525
-1.9387755102040813,1.1224489795918373,0.7841577453622234
-1.7346938775510203,1.1224489795918373,0.8797915913928461
-1.5306122448979593,1.1224489795918373,0.9469226267544919
-1.3265306122448979,1.1224489795918373,0.9861051336171376
-1.1224489795918364,1.1224489795918373,0.9998624514213788
-0.9183673469387754,1.1224489795918373,0.99274579000098
-0.7142857142857144,1.1224489795918373,0.9712554677588869
-0.5102040816326525,1.1224489795918373,0.9434752996079242
-0.3061224489795915,1.1224489795918373,0.9181731175752765
-0.1020408163265305,1.1224489795918373,0.9031614820350544
0.1020408163265305,1.1224489795918373,0.9031614820350544
0.3061224489795915,1.1224489795918373,0.9181731175752765
0.5102040816326534,1.1224489795918373,0.9434752996079244
0.7142857142857144,1.1224489795918373,0.9712554677588869
0.9183673469387754,1.1224489795918373,0.99274579000098
1.1224489795918373,1.1224489795918373,0.9998624514213788
1.3265306122448983,1.1224489795918373,0.9861051336171375
1.5306122448979593,1.1224489795918373,0.9469226267544919
1.7346938775510203,1.1224489795918373,0.8797915913928461
1.9387755102040813,1.1224489795918373,0.7841577453622234
2.1428571428571432,1.1224489795918373,0.6613056640049525
2.3469387755102042,1.1224489795918373,0.5141806650813576
2.5510204081632653,1.1224489795918373,0.347170057820641
2.755102040816327,1.1224489795918373,0.16584734834905798
2.959183673469388,1.1224489795918373,-0.023315931153386156
3.163265306122449,1.1224489795918373,-0.21326372672191662
3.36734693877551,1.1224489795918373,-0.39668495617278454
3.571428571428571,1.1224489795918373,-0.5663479117189786
3.775510204081632,1.1224489795918373,-0.7154274651797491
3.979591836734695,1.1224489795918373,-0.8378126671114399
4.183673469387756,1.1224489795918373,-0.9283827160723332
4.387755102040817,1.1224489795918373,-0.9832402852966415
4.591836734693878,1.1224489795918373,-0.9998927545197778
4.795918367346939,1.1224489795918373,-0.977373914471971
5.0,1.1224489795918373,-0.9163010888039721
-5.0,1.3265306122448983,-0.8957916179629645
-4.795918367346939,1.3265306122448983,-0.965456915754715
-4.591836734693878,1.3265306122448983,-0.9977416843494716
-4.387755102040816,1.3265306122448983,-0.9917557900811913
-4.183673469387755,1.3265306122448983,-0.9481453054689809
-3.979591836734694,1.3265306122448983,-0.8690433997821216
-3.7755102040816326,1.3265306122448983,-0.7579580655414144
-3.571428571428571,1.3265306122448983,-0.6196014471103654
-3.36734693877551,1.3265306122448983,-0.45966788174604684
-3.163265306122449,1.3265306122448983,-0.284569771119161
-2.9591836734693877,1.3265306122448983,-0.10114197960234647
-2.7551020408163263,1.3265306122448983,0.08367347071051748
-2.5510204081632653,1.3265306122448983,0.2631501206136789
-2.3469387755102042,1.3265306122448983,0.4310949772394066
-2.142857142857143,1.3265306122448983,0.5821499548559335
-1.9387755102040813,1.3265306122448983,0.7120661843929752
-1.7346938775510203,1.3265306122448983,0.8179415474121815
-1.5306122448979593,1.3265306122448983,0.8984121304048716
-1.3265306122448979,1.3265306122448983,0.9537864974641171
-1.1224489795918364,1.3265306122448983,0.9861051336171376
-0.9183673469387754,1.3265306122448983,0.9990923039171957
-0.7142857142857144,1.3265306122448983,0.9979410597706855
-0.5102040816326525,1.3265306122448983,0.9888408743876645
-0.3061224489795915,1.3265306122448983,0.9781553916835464
-0.1020408163265305,1.3265306122448983,0.9712554677588868
0.1020408163265305,1.3265306122448983,0.9712554677588868
0.3061224489795915,1.3265306122448983,0.9781553916835464
0.5102040816326534,1.3265306122448983,0.9888408743876645
0.7142857142857144,1.3265306122448983,0.9979410597706855
0.9183673469387754,1.3265306122448983,0.9990923039171957
1.1224489795918373,1.3265306122448983,0.9861051336171375
1.3265306122448983,1.3265306122448983,0.9537864974641169
1.5306122448979593,1.3265306122448983,0.8984121304048716
1.7346938775510203,1.3265306122448983,0.8179415474121815
1.9387755102040813,1.3265306122448983,0.7120661843929752
2.1428571428571432,1.3265306122448983,0.5821499548559335
2.3469387755102042,1.3265306122448983,0.4310949772394066
2.5510204081632653,1.3265306122448983,0.2631501206136789
2.755102040816327,1.3265306122448983,0.0836734707105166
2.959183673469388,1.3265306122448983,-0.10114197960234692
3.163265306122449,1.3265306122448983,-0.284569771119161
3.36734693877551,1.3265306122448983,-0.45966788174604684
3.571428571428571,1.3265306122448983,-0.6196014471103654
3.775510204081632,1.3265306122448983,-0.7579580655414139
3.979591836734695,1.3265306122448983,-0.8690433997821221
4.183673469387756,1.3265306122448983,-0.9481453054689811
4.387755102040817,1.3265306122448983,-0.9917557900811914
4.591836734693878,1.3265306122448983,-0.9977416843494716
4.795918367346939,1.3265306122448983,-0.965456915754715
5.0,1.3265306122448983,-0.8957916179629645
-5.0,1.5306122448979593,-0.8694823891841047
-4.795918367346939,1.5306122448979593,-0.9486504409541008
-4.591836734693878,1.5306122448979593,-0.9918406192094589
-4.387755102040816,1.5306122448979593,-0.9978668353032332
-4.183673469387755,1.5306122448979593,-0.9670257062264789
-3.979591836734694,1.5306122448979593,-0.9010566240932906
-3.7755102040816326,1.5306122448979593,-0.8030403651008998
-3.571428571428571,1.5306122448979593,-0.6772407024821496
-3.36734693877551,1.5306122448979593,-0.5288958024126512
-3.163265306122449,1.5306122448979593,-0.3639681856286138
-2.9591836734693877,1.5306122448979593,-0.18886364761916918
-2.7551020408163263,1.5306122448979593,-0.01013068566252859
-2.5510204081632653,1.5306122448979593,0.16584734834905843
-2.3469387755102042,1.5306122448979593,0.333154949536837
-2.142857142857143,1.5306122448979593,0.4866297822356027
-1.9387755102040813,1.5306122448979593,0.6221187700281382
-1.7346938775510203,1.5306122448979593,0.7366933130895098
-1.5306122448979593,1.5306122448979593,0.8288114102467761
-1.3265306122448979,1.5306122448979593,0.8984121304048717
-1.1224489795918364,1.5306122448979593,0.9469226267544921
-0.9183673469387754,1.5306122448979593,0.9771491088995428
-0.7142857142857144,1.5306122448979593,0.9930131040399486
-0.5102040816326525,1.5306122448979593,0.9990923039171957
-0.3061224489795915,1.5306122448979593,0.9999512723429395
-0.1020408163265305,1.5306122448979593,0.9993234532930169
0.1020408163265305,1.5306122448979593,0.9993234532930169
0.3061224489795915,1.5306122448979593,0.9999512723429395
0.5102040816326534,1.5306122448979593,0.9990923039171957
0.7142857142857144,1.5306122448979593,0.9930131040399486
0.9183673469387754,1.5306122448979593,0.9771491088995428
1.1224489795918373,1.5306122448979593,0.9469226267544919
1.3265306122448983,1.5306122448979593,0.8984121304048716
1.5306122448979593,1.5306122448979593,0.8288114102467761
1.7346938775510203,1.5306122448979593,0.7366933130895098
1.9387755102040813,1.5306122448979593,0.6221187700281382
2.1428571428571432,1.5306122448979593,0.4866297822356027
2.3469387755102042,1.5306122448979593,0.333154949536837
2.5510204081632653,1.5306122448979593,0.16584734834905843
2.755102040816327,1.5306122448979593,-0.010130685662529034
2.959183673469388,1.5306122448979593,-0.18886364761916963
3.163265306122449,1.5306122448979593,-0.3639681856286138
3.36734693877551,1.5306122448979593,-0.5288958024126512
3.571428571428571,1.5306122448979593,-0.6772407024821496
3.775510204081632,1.5306122448979593,-0.8030403651008998
3.979591836734695,1.5306122448979593,-0.9010566240932909
4.183673469387756,1.5306122448979593,-0.9670257062264791
4.387755102040817,1.5306122448979593,-0.9978668353032332
4.591836734693878,1.5306122448979593,-0.9918406192094589
4.795918367346939,1.5306122448979593,-0.9486504409541008
5.0,1.5306122448979593,-0.8694823891841047
-5.0,1.7346938775510203,-0.83647395067372
-4.795918367346939,1.7346938775510203,-0.9258148366660262
-4.591836734693878,1.7346938775510203,-0.9808167930961705
-4.387755102040816,1.7346938775510203,-0.9999830257715537
-4.183673469387755,1.7346938775510203,-0.9832402852966413
-3.979591836734694,1.7346938775510203,-0.9319091233076362
-3.7755102040816326,1.7346938775510203,-0.8486146603353995
-3.571428571428571,1.7346938775510203,-0.7371420139536714
-3.36734693877551,1.7346938775510203,-0.6022428190665525
-3.163265306122449,1.7346938775510203,-0.44940127196520574
-2.9591836734693877,1.7346938775510203,-0.28456977111916054
-2.7551020408163263,1.7346938775510203,-0.11388545947420621
-2.5510204081632653,1.7346938775510203,0.05662022295801467
-2.3469387755102042,1.7346938775510203,0.22130646463193865
-2.142857142857143,1.7346938775510203,0.3751898849254924
-1.9387755102040813,1.7346938775510203,0.5141806650813584
-1.7346938775510203,1.7346938775510203,0.6352753798011583
-1.5306122448979593,1.7346938775510203,0.7366933130895098
-1.3265306122448979,1.7346938775510203,0.8179415474121817
-1.1224489795918364,1.7346938775510203,0.8797915913928462
-0.9183673469387754,1.7346938775510203,0.9241476110796847
-0.7142857142857144,1.7346938775510203,0.9537864974641171
-0.5102040816326525,1.7346938775510203,0.9719594093395033
-0.3061224489795915,1.7346938775510203,0.9818715515601063
-0.1020408163265305,1.7346938775510203,0.9861051336171377
0.1020408163265305,1.7346938775510203,0.9861051336171377
0.3061224489795915,1.7346938775510203,0.9818715515601063
0.5102040816326534,1.7346938775510203,0.9719594093395032
0.7142857142857144,1.7346938775510203,0.9537864974641171
0.9183673469387754,1.7346938775510203,0.9241476110796847
1.1224489795918373,1.7346938775510203,0.8797915913928461
1.3265306122448983,1.7346938775510203,0.8179415474121815
1.5306122448979593,1.7346938775510203,0.7366933130895098
1.7346938775510203,1.7346938775510203,0.6352753798011583
1.9387755102040813,1.7346938775510203,0.5141806650813584
2.1428571428571432,1.7346938775510203,0.375189884925492
2.3469387755102042,1.7346938775510203,0.22130646463193865
2.5510204081632653,1.7346938775510203,0.05662022295801467
2.755102040816327,1.7346938775510203,-0.1138854594742071
2.959183673469388,1.7346938775510203,-0.284569771119161
3.163265306122449,1.7346938775510203,-0.44940127196520574
3.36734693877551,1.7346938775510203,-0.6022428190665525
3.571428571428571,1.7346938775510203,-0.7371420139536714
3.775510204081632,1.7346938775510203,-0.848614660335399
3.979591836734695,1.7346938775510203,-0.9319091233076365
4.183673469387756,1.7346938775510203,-0.9832402852966415
4.387755102040817,1.7346938775510203,-0.9999830257715537
4.591836734693878,1.7346938775510203,-0.9808167930961705
4.795918367346939,1.7346938775510203,-0.9258148366660262
5.0,1.7346938775510203,-0.83647395067372
-5.0,1.9387755102040813,-0.7958786461366034
-4.795918367346939,1.9387755102040813,-0.895791617962964
-4.591836734693878,1.9387755102040813,-0.9632440875473253
-4.387755102040816,1.9387755102040813,-0.9964223027670561
-4.183673469387755,1.9387755102040813,-0.9948717052000141
-3.979591836734694,1.9387755102040813,-0.959478177716202
-3.7755102040816326,1.9387755102040813,-0.8923920163458386
-3.571428571428571,1.9387755102040813,-0.7968984406841626
-3.36734693877551,1.9387755102040813,-0.6772407024821496
-3.163265306122449,1.9387755102040813,-0.5384038395399217
-2.9591836734693877,1.9387755102040813,-0.38586878159541044
-2.7551020408163263,1.9387755102040813,-0.22534779979163702
-2.5510204081632653,1.9387755102040813,-0.06251318492515634
-2.3469387755102042,1.9387755102040813,0.0972684366830303
-2.142857142857143,1.9387755102040813,0.24918352070193622
-1.9387755102040813,1.9387755102040813,0.3891880949804339
-1.7346938775510203,1.9387755102040813,0.5141806650813584
-1.5306122448979593,1.9387755102040813,0.6221187700281382
-1.3265306122448979,1.9387755102040813,0.7120661843929752
-1.1224489795918364,1.9387755102040813,0.7841577453622239
-0.9183673469387754,1.9387755102040813,0.8394701013464744
-0.7142857142857144,1.9387755102040813,0.8797915913928462
-0.5102040816326525,1.9387755102040813,0.9072962038501222
-0.3061224489795915,1.9387755102040813,0.9241476110796848
-0.1020408163265305,1.9387755102040813,0.9320875305880044
0.1020408163265305,1.9387755102040813,0.9320875305880044
0.3061224489795915,1.9387755102040813,0.9241476110796848
0.5102040816326534,1.9387755102040813,0.9072962038501222
0.7142857142857144,1.9387755102040813,0.8797915913928462
0.9183673469387754,1.9387755102040813,0.8394701013464744
1.1224489795918373,1.9387755102040813,0.7841577453622234
1.3265306122448983,1.9387755102040813,0.7120661843929752
1.5306122448979593,1.9387755102040813,0.6221187700281382
1.7346938775510203,1.9387755102040813,0.5141806650813584
1.9387755102040813,1.9387755102040813,0.3891880949804339
2.1428571428571432,1.9387755102040813,0.24918352070193536
2.3469387755102042,1.9387755102040813,0.0972684366830303
2.5510204081632653,1.9387755102040813,-0.06251318492515634
2.755102040816327,1.9387755102040813,-0.22534779979163788
2.959183673469388,1.9387755102040813,-0.38586878159541127
3.163265306122449,1.9387755102040813,-0.5384038395399217
3.36734693877551,1.9387755102040813,-0.6772407024821496
3.571428571428571,1.9387755102040813,-0.7968984406841626
3.775510204081632,1.9387755102040813,-0.8923920163458386
3.979591836734695,1.9387755102040813,-0.9594781777162024
4.183673469387756,1.9387755102040813,-0.9948717052000142
4.387755102040817,1.9387755102040813,-0.996422302767056
4.591836734693878,1.9387755102040813,-0.9632440875473253
4.795918367346939,1.9387755102040813,-0.895791617962964
5.0,1.9387755102040813,-0.7958786461366034
-5.0,2.1428571428571432,-0.7468731919599996
-4.795918367346939,2.1428571428571432,-0.8574599755140856
-4.591836734693878,2.1428571428571432,-0.9377023726321769
-4.387755102040816,2.1428571428571432,-0.9854717750053218
-4.183673469387755,2.1428571428571432,-0.999929655554278
-3.979591836734694,2.1428571428571432,-0.9815203738412592
-3.7755102040816326,2.1428571428571432,-0.9319091233076362
-3.571428571428571,2.1428571428571432,-0.853868477186095
-3.36734693877551,2.1428571428571432,-0.7511191869706257
-3.163265306122449,2.1428571428571432,-0.6281328485308598
-2.9591836734693877,2.1428571428571432,-0.4899057084333991
-2.7551020408163263,2.1428571428571432,-0.34171418946716886
-2.5510204081632653,2.1428571428571432,-0.18886364761916918
-2.3469387755102042,2.1428571428571432,-0.0364424391018862
-2.142857142857143,2.1428571428571432,0.11090638986676159
-1.9387755102040813,2.1428571428571432,0.24918352070193536
-1.7346938775510203,2.1428571428571432,0.375189884925492
-1.5306122448979593,2.1428571428571432,0.4866297822356027
-1.3265306122448979,2.1428571428571432,0.5821499548559335
-1.1224489795918364,2.1428571428571432,0.6613056640049525
-0.9183673469387754,2.1428571428571432,0.7244481797707403
-0.7142857142857144,2.1428571428571432,0.772534417226437
-0.5102040816326525,2.1428571428571432,0.8068699588413696
-0.3061224489795915,2.1428571428571432,0.8288114102467761
-0.1020408163265305,2.1428571428571432,0.8394701013464739
0.1020408163265305,2.1428571428571432,0.8394701013464739
0.3061224489795915,2.1428571428571432,0.8288114102467761
0.5102040816326534,2.1428571428571432,0.8068699588413694
0.7142857142857144,2.1428571428571432,0.772534417226437
0.9183673469387754,2.1428571428571432,0.7244481797707403
1.1224489795918373,2.1428571428571432,0.6613056640049525
1.3265306122448983,2.1428571428571432,0.5821499548559335
1.5306122448979593,2.1428571428571432,0.4866297822356027
1.7346938775510203,2.1428571428571432,0.375189884925492
1.9387755102040813,2.1428571428571432,0.24918352070193536
2.1428571428571432,2.1428571428571432,0.11090638986676114
2.3469387755102042,2.1428571428571432,-0.0364424391018862
2.5510204081632653,2.1428571428571432,-0.18886364761916918
2.755102040816327,2.1428571428571432,-0.3417141894671697
2.959183673469388,2.1428571428571432,-0.4899057084333995
3.163265306122449,2.1428571428571432,-0.6281328485308598
3.36734693877551,2.1428571428571432,-0.7511191869706257
3.571428571428571,2.1428571428571432,-0.853868477186095
3.775510204081632,2.1428571428571432,-0.9319091233076359
3.979591836734695,2.1428571428571432,-0.9815203738412595
4.183673469387756,2.1428571428571432,-0.9999296555542782
4.387755102040817,2.1428571428571432,-0.9854717750053216
4.591836734693878,2.1428571428571432,-0.9377023726321769
4.795918367346939,2.1428571428571432,-0.8574599755140856
5.0,2.1428571428571432,-0.7468731919599996
-5.0,2.3469387755102042,-0.6887543890600372
-4.795918367346939,2.3469387755102042,-0.8097979013448551
-4.591836734693878,2.3469387755102042,-0.9028431975074762
-4.387755102040816,2.3469387755102042,-0.9654569157547153
-4.183673469387755,2.3469387755102042,-0.9964223027670561
-3.979591836734694,2.3469387755102042,-0.99574388311018
-3.7755102040816326,2.3469387755102042,-0.9645998543799194
-3.571428571428571,2.3469387755102042,-0.9052452818261828
-3.36734693877551,2.3469387755102042,-0.8208713022067209
-3.163265306122449,2.3469387755102042,-0.7154274651797494
-2.9591836734693877,2.3469387755102042,-0.5934159736850025
-2.7551020408163263,2.3469387755102042,-0.45966788174604684
-2.5510204081632653,2.3469387755102042,-0.3191122379464057
-2.3469387755102042,2.3469387755102042,-0.17654971439887726
-2.142857142857143,2.3469387755102042,-0.03644243910188576
-1.9387755102040813,2.3469387755102042,0.0972684366830303
-1.7346938775510203,2.3469387755102042,0.22130646463193865
-1.5306122448979593,2.3469387755102042,0.333154949536837
-1.3265306122448979,2.3469387755102042,0.4310949772394066
-1.1224489795918364,2.3469387755102042,0.5141806650813581
-0.9183673469387754,2.3469387755102042,0.5821499548559335
-0.7142857142857144,2.3469387755102042,0.635275379801158
-0.5102040816326525,2.3469387755102042,0.6741675935905257
-0.3061224489795915,2.3469387755102042,0.6995542917626514
-0.1020408163265305,2.3469387755102042,0.7120661843929749
0.1020408163265305,2.3469387755102042,0.7120661843929749
0.3061224489795915,2.3469387755102042,0.6995542917626514
0.5102040816326534,2.3469387755102042,0.6741675935905257
0.7142857142857144,2.3469387755102042,0.635275379801158
0.9183673469387754,2.3469387755102042,0.5821499548559335
1.1224489795918373,2.3469387755102042,0.5141806650813576
1.3265306122448983,2.3469387755102042,0.4310949772394066
1.5306122448979593,2.3469387755102042,0.333154949536837
1.7346938775510203,2.3469387755102042,0.22130646463193865
1.9387755102040813,2.3469387755102042,0.0972684366830303
2.1428571428571432,2.3469387755102042,-0.0364424391018862
2.3469387755102042,2.3469387755102042,-0.17654971439887726
2.5510204081632653,2.3469387755102042,-0.3191122379464057
2.755102040816327,2.3469387755102042,-0.4596678817460476
2.959183673469388,2.3469387755102042,-0.593415973685003
3.163265306122449,2.3469387755102042,-0.7154274651797494
3.36734693877551,2.3469387755102042,-0.8208713022067209
3.571428571428571,2.3469387755102042,-0.9052452818261828
3.775510204081632,2.3469387755102042,-0.9645998543799191
3.979591836734695,2.3469387755102042,-0.99574388311018
4.183673469387756,2.3469387755102042,-0.996422302767056
4.387755102040817,2.3469387755102042,-0.965456915754715
4.591836734693878,2.3469387755102042,-0.9028431975074762
4.795918367346939,2.3469387755102042,-0.8097979013448551
5.0,2.3469387755102042,-0.6887543890600372
-5.0,2.5510204081632653,-0.620996052891945
-4.795918367346939,2.5510204081632653,-0.751946025875903
-4.591836734693878,2.5510204081632653,-0.8574599755140856
-4.387755102040816,2.5510204081632653,-0.9348173671173666
-4.183673469387755,2.5510204081632653,-0.9824368352235746
-3.979591836734694,2.5510204081632653,-0.9998927545197778
-3.7755102040816326,2.5510204081632653,-0.987882249132002
-3.571428571428571,2.5510204081632653,-0.9481453054689809
-3.36734693877551,2.5510204081632653,-0.8833427159121674
-3.163265306122449,2.5510204081632653,-0.7968984406841626
-2.9591836734693877,2.5510204081632653,-0.6928145641316081
-2.7551020408163263,2.5510204081632653,-0.575468284375136
-2.5510204081632653,2.5510204081632653,-0.44940127196520535
-2.3469387755102042,2.5510204081632653,-0.3191122379464057
-2.142857142857143,2.5510204081632653,-0.18886364761916877
-1.9387755102040813,2.5510204081632653,-0.06251318492515634
-1.7346938775510203,2.5510204081632653,0.05662022295801467
-1.5306122448979593,2.5510204081632653,0.16584734834905843
-1.3265306122448979,2.5510204081632653,0.2631501206136793
-1.1224489795918364,2.5510204081632653,0.3471700578206414
-0.9183673469387754,2.5510204081632653,0.4171441683762549
-0.7142857142857144,2.5510204081632653,0.47279410466809624
-0.5102040816326525,2.5510204081632653,0.5141806650813584
-0.3061224489795915,2.5510204081632653,0.5415422335833872
-0.1020408163265305,2.5510204081632653,0.555140806540871
0.1020408163265305,2.5510204081632653,0.555140806540871
0.3061224489795915,2.5510204081632653,0.5415422335833872
0.5102040816326534,2.5510204081632653,0.5141806650813584
0.7142857142857144,2.5510204081632653,0.47279410466809624
0.9183673469387754,2.5510204081632653,0.4171441683762549
1.1224489795918373,2.5510204081632653,0.347170057820641
1.3265306122448983,2.5510204081632653,0.2631501206136789
1.5306122448979593,2.5510204081632653,0.16584734834905843
1.7346938775510203,2.5510204081632653,0.05662022295801467
1.9387755102040813,2.5510204081632653,-0.06251318492515634
2.1428571428571432,2.5510204081632653,-0.18886364761916918
2.3469387755102042,2.5510204081632653,-0.3191122379464057
2.5510204081632653,2.5510204081632653,-0.44940127196520535
2.755102040816327,2.5510204081632653,-0.5754682843751368
2.959183673469388,2.5510204081632653,-0.6928145641316085
3.163265306122449,2.5510204081632653,-0.7968984406841626
3.36734693877551,2.5510204081632653,-0.8833427159121674
3.571428571428571,2.5510204081632653,-0.9481453054689809
3.775510204081632,2.5510204081632653,-0.9878822491320018
3.979591836734695,2.5510204081632653,-0.9998927545197778
4.183673469387756,2.5510204081632653,-0.9824368352235745
4.387755102040817,2.5510204081632653,-0.9348173671173666
4.591836734693878,2.5510204081632653,-0.8574599755140856
4.795918367346939,2.5510204081632653,-0.751946025875903
5.0,2.5510204081632653,-0.620996052891945
-5.0,2.755102040816327,-0.5433048854762593
-4.795918367346939,2.755102040816327,-0.6832717906406616
-4.591836734693878,2.755102040816327,-0.8005602112050231
-4.387755102040816,2.755102040816327,-0.8921868412775968
-4.183673469387755,2.755102040816327,-0.9562265483608537
-3.979591836734694,2.755102040816327,-0.9918406192094588
-3.7755102040816326,2.755102040816327,-0.9992582513658551
-3.571428571428571,2.755102040816327,-0.9797135249281834
-3.36734693877551,2.755102040816327,-0.9353420657918391
-3.163265306122449,2.755102040816327,-0.8690433997821216
-2.9591836734693877,2.755102040816327,-0.7843165265789442
-2.7551020408163263,2.755102040816327,-0.6850774543943262
-2.5510204081632653,2.755102040816327,-0.5754682843751368
-2.3469387755102042,2.755102040816327,-0.4596678817460476
-2.142857142857143,2.755102040816327,-0.3417141894671697
-1.9387755102040813,2.755102040816327,-0.22534779979163788
-1.7346938775510203,2.755102040816327,-0.1138854594742071
-1.5306122448979593,2.755102040816327,-0.010130685662529034
-1.3265306122448979,2.755102040816327,0.08367347071051705
-1.1224489795918364,2.755102040816327,0.16584734834905798
-0.9183673469387754,2.755102040816327,0.235234769334679
-0.7142857142857144,2.755102040816327,0.29112612485654193
-0.5102040816326525,2.755102040816327,0.333154949536837
-0.3061224489795915,2.755102040816327,0.36118277325596
-0.1020408163265305,2.755102040816327,0.3751898849254916
0.1020408163265305,2.755102040816327,0.3751898849254916
0.3061224489795915,2.755102040816327,0.36118277325596
0.5102040816326534,2.755102040816327,0.33315494953683655
0.7142857142857144,2.755102040816327,0.29112612485654193
0.9183673469387754,2.755102040816327,0.235234769334679
1.1224489795918373,2.755102040816327,0.16584734834905798
1.3265306122448983,2.755102040816327,0.0836734707105166
1.5306122448979593,2.755102040816327,-0.010130685662529034
1.7346938775510203,2.755102040816327,-0.1138854594742071
1.9387755102040813,2.755102040816327,-0.22534779979163788
2.1428571428571432,2.755102040816327,-0.3417141894671697
2.3469387755102042,2.755102040816327,-0.4596678817460476
2.5510204081632653,2.755102040816327,-0.5754682843751368
2.755102040816327,2.755102040816327,-0.6850774543943269
2.959183673469388,2.755102040816327,-0.7843165265789448
3.163265306122449,2.755102040816327,-0.8690433997821216
3.36734693877551,2.755102040816327,-0.9353420657918391
3.571428571428571,2.755102040816327,-0.9797135249281834
3.775510204081632,2.755102040816327,-0.9992582513658551
3.979591836734695,2.755102040816327,-0.9918406192094587
4.183673469387756,2.755102040816327,-0.9562265483608537
4.387755102040817,2.755102040816327,-0.8921868412775964
4.591836734693878,2.755102040816327,-0.8005602112050231
4.795918367346939,2.755102040816327,-0.6832717906406616
5.0,2.755102040816327,-0.5433048854762593
-5.0,2.959183673469388,-0.4556727299161985
-4.795918367346939,2.959183673469388,-0.6034311923969345
-4.591836734693878,2.959183673469388,-0.7314368038393049
-4.387755102040816,2.959183673469388,-0.83647395067372
-4.183673469387755,2.959183673469388,-0.9163010888039721
-3.979591836734694,2.959183673469388,-0.9696901893208025
-3.7755102040816326,2.959183673469388,-0.9964223027670561
-3.571428571428571,2.959183673469388,-0.9972410299067794
-3.36734693877551,2.959183673469388,-0.9737675690019734
-3.163265306122449,2.959183673469388,-0.9283827160723329
-2.9591836734693877,2.959183673469388,-0.8640826548883445
-2.7551020408163263,2.959183673469388,-0.7843165265789442
-2.5510204081632653,2.959183673469388,-0.6928145641316085
-2.3469387755102042,2.959183673469388,-0.593415973685003
-2.142857142857143,2.959183673469388,-0.4899057084333995
-1.9387755102040813,2.959183673469388,-0.38586878159541127
-1.7346938775510203,2.959183673469388,-0.284569771119161
-1.5306122448979593,2.959183673469388,-0.18886364761916963
-1.3265306122448979,2.959183673469388,-0.10114197960234692
-1.1224489795918364,2.959183673469388,-0.023315931153386156
-0.9183673469387754,2.959183673469388,0.04316567604745804
-0.7142857142857144,2.959183673469388,0.0972684366830303
-0.5102040816326525,2.959183673469388,0.13830322142520096
-0.3061224489795915,2.959183673469388,0.16584734834905798
-0.1020408163265305,2.959183673469388,0.17966920943454992
0.1020408163265305,2.959183673469388,0.17966920943454992
0.3061224489795915,2.959183673469388,0.16584734834905798
0.5102040816326534,2.959183673469388,0.13830322142520096
0.7142857142857144,2.959183673469388,0.0972684366830303
0.9183673469387754,2.959183673469388,0.04316567604745804
1.1224489795918373,2.959183673469388,-0.023315931153386156
1.3265306122448983,2.959183673469388,-0.10114197960234692
1.5306122448979593,2.959183673469388,-0.18886364761916963
1.7346938775510203,2.959183673469388,-0.284569771119161
1.9387755102040813,2.959183673469388,-0.38586878159541127
2.1428571428571432,2.959183673469388,-0.4899057084333995
2.3469387755102042,2.959183673469388,-0.593415973685003
2.5510204081632653,2.959183673469388,-0.6928145641316085
2.755102040816327,2.959183673469388,-0.7843165265789448
2.959183673469388,2.959183673469388,-0.8640826548883449
3.163265306122449,2.959183673469388,-0.9283827160723329
3.36734693877551,2.959183673469388,-0.9737675690019734
3.571428571428571,2.959183673469388,-0.9972410299067794
3.775510204081632,2.959183673469388,-0.9964223027670561
3.979591836734695,2.959183673469388,-0.9696901893208023
4.183673469387756,2.959183673469388,-0.9163010888039718
4.387755102040817,2.959183673469388,-0.83647395067372
4.591836734693878,2.959183673469388,-0.7314368038393049
4.795918367346939,2.959183673469388,-0.6034311923969345
5.0,2.959183673469388,-0.4556727299161985
-5.0,3.163265306122449,-0.3584224731231146
-4.795918367346939,3.163265306122449,-0.5124250649044807
-4.591836734693878,3.163265306122449,-0.6497350816682486
-4.387755102040816,3.163265306122449,-0.7669402914077502
-4.183673469387755,3.163265306122449,-0.861515825248745
-3.979591836734694,3.163265306122449,-0.9318741234556183
-3.7755102040816326,3.163265306122449,-0.977373914471971
-3.571428571428571,3.163265306122449,-0.9982895603893998
-3.36734693877551,3.163265306122449,-0.9957438831101799
-3.163265306122449,3.163265306122449,-0.9716092040101532
-2.9591836734693877,3.163265306122449,-0.9283827160723329
-2.7551020408163263,3.163265306122449,-0.8690433997821212
-2.5510204081632653,3.163265306122449,-0.7968984406841626
-2.3469387755102042,3.163265306122449,-0.7154274651797494
-2.142857142857143,3.163265306122449,-0.6281328485308598
-1.9387755102040813,3.163265306122449,-0.5384038395399217
-1.7346938775510203,3.163265306122449,-0.44940127196520574
-1.5306122448979593,3.163265306122449,-0.3639681856286138
-1.3265306122448979,3.163265306122449,-0.284569771119161
-1.1224489795918364,3.163265306122449,-0.21326372672191662
-0.9183673469387754,3.163265306122449,-0.15169948053775142
-0.7142857142857144,3.163265306122449,-0.10114197960234647
-0.5102040816326525,3.163265306122449,-0.06251318492515723
-0.3061224489795915,3.163265306122449,-0.0364424391018862
