x,y,z
0.408163265306122,0.8979591836734686,0.9903894331993516
0.5714285714285712,0.8979591836734686,1.0396589731802799
0.7346938775510203,0.8979591836734686,1.0707878272954987
0.8979591836734686,0.8979591836734686,1.0802237273928985
1.0612244897959178,0.8979591836734686,1.0659687676399303
1.224489795918367,0.8979591836734686,1.027886232049589
1.387755102040816,0.8979591836734686,0.9677575237186852
1.5510204081632653,0.8979591836734686,0.8890789144108739
1.7142857142857135,0.8979591836734686,0.7966358885208016
1.8775510204081627,0.8979591836734686,0.6959318070027172
2.040816326530612,0.8979591836734686,0.5925689544913519
2.204081632653061,0.8979591836734686,0.4916800865140483
2.3673469387755093,0.8979591836734686,0.39748921676984456
2.5306122448979584,0.8979591836734686,0.3130479744166774
2.6938775510204076,0.8979591836734686,0.24015716728330538
2.8571428571428568,0.8979591836734686,0.1794507137485335
3.020408163265306,0.8979591836734686,0.1305969598598517
3.183673469387754,0.8979591836734686,0.09256315475530197
3.3469387755102034,0.8979591836734686,0.06389161001230703
3.5102040816326525,0.8979591836734686,0.04294741073002631
3.6734693877551017,0.8979591836734686,0.02811300041337229
3.836734693877551,0.8979591836734686,0.0179203389570148
4.0,0.8979591836734686,0.011123655207849822
-4.0,1.0612244897959178,0.012083582213954579
-3.836734693877551,1.0612244897959178,0.016604693763277525
-3.673469387755102,1.0612244897959178,0.022418032013645006
-3.510204081632653,1.0612244897959178,0.029738725856715567
-3.3469387755102042,1.0612244897959178,0.038765535958990446
-3.183673469387755,1.0612244897959178,0.04966239954310085
-3.020408163265306,1.0612244897959178,0.06253974030261975
-2.857142857142857,1.0612244897959178,0.07743878500030943
-2.6938775510204085,1.0612244897959178,0.09432299446826638
-2.5306122448979593,1.0612244897959178,0.11308113748883593
-2.36734693877551,1.0612244897959178,0.1335461931515718
-2.2040816326530615,1.0612244897959178,0.15553285112118098
-2.0408163265306123,1.0612244897959178,0.17889367179474858
-1.8775510204081636,1.0612244897959178,0.20358995397627394
-1.7142857142857144,1.0612244897959178,0.22976834585360542
-1.5510204081632657,1.0612244897959178,0.25782896052338833
-1.3877551020408165,1.0612244897959178,0.28846640689435943
-1.2244897959183674,1.0612244897959178,0.3226632529729707
-1.0612244897959187,1.0612244897959178,0.36161759522905734
-0.8979591836734695,1.0612244897959178,0.4065938091178782
-0.7346938775510208,1.0612244897959178,0.45869843347260103
-0.5714285714285716,1.0612244897959178,0.5186002603071626
-0.4081632653061229,1.0612244897959178,0.5862321340082024
-0.24489795918367374,1.0612244897959178,0.6605273522515996
-0.08163265306122458,1.0612244897959178,0.7392509711044929
0.08163265306122458,1.0612244897959178,0.8189815880835529
0.24489795918367285,1.0612244897959178,0.8952804400885184
0.408163265306122,1.0612244897959178,0.9630535114913192
0.5714285714285712,1.0612244897959178,1.0170742017095684
0.7346938775510203,1.0612244897959178,1.0525972914581727
0.8979591836734686,1.0612244897959178,1.0659687676399303
1.0612244897959178,1.0612244897959178,1.0551281501597918
1.224489795918367,1.0612244897959178,1.0199138404009929
1.387755102040816,1.0612244897959178,0.9621157132016229
1.5510204081632653,1.0612244897959178,0.8852654522969357
1.7142857142857135,1.0612244897959178,0.7942033144439364
1.8775510204081627,1.0612244897959178,0.6944989675164001
2.040816326530612,1.0612244897959178,0.5918252804350093
2.204081632653061,1.0612244897959178,0.4913838021413465
2.3673469387755093,1.0612244897959178,0.3974610433300533
2.5306122448979584,1.0612244897959178,0.31316200850903286
2.6938775510204076,1.0612244897959178,0.24033050625013097
2.8571428571428568,1.0612244897959178,0.17963312668219583
3.020408163265306,1.0612244897959178,0.13076153805023508
3.183673469387754,1.0612244897959178,0.09269849283745872
3.3469387755102034,1.0612244897959178,0.06399572769110717
3.5102040816326525,1.0612244897959178,0.04302336207432295
3.6734693877551017,1.0612244897959178,0.028165947588306973
3.836734693877551,1.0612244897959178,0.01795578478989557
4.0,1.0612244897959178,0.011146516316378098
-4.0,1.224489795918367,0.009570480707599818
-3.836734693877551,1.224489795918367,0.013151897570969228
-3.673469387755102,1.224489795918367,0.017757669287769624
-3.510204081632653,1.224489795918367,0.023559140470409332
-3.3469387755102042,1.224489795918367,0.030715565595897353
-3.183673469387755,1.224489795918367,0.03936016969300829
-3.020408163265306,1.224489795918367,0.04958645139718916
-2.857142857142857,1.224489795918367,0.06143749094148788
-2.6938775510204085,1.224489795918367,0.07490174621582
-2.5306122448979593,1.224489795918367,0.08991915398327471
-2.36734693877551,1.224489795918367,0.10640101613484235
-2.2040816326530615,1.224489795918367,0.12426585853098869
-2.0408163265306123,1.224489795918367,0.14349099445145058
-1.8775510204081636,1.224489795918367,0.16417587800913994
-1.7142857142857144,1.224489795918367,0.18660876613648314
-1.5510204081632657,1.224489795918367,0.2113233921762591
-1.3877551020408165,1.224489795918367,0.2391283942278834
-1.2244897959183674,1.224489795918367,0.27109058101508765
-1.0612244897959187,1.224489795918367,0.3084552734556299
-0.8979591836734695,1.224489795918367,0.35249407886250866
-0.7346938775510208,1.224489795918367,0.4042827711882566
-0.5714285714285716,1.224489795918367,0.4644282938366622
-0.4081632653061229,1.224489795918367,0.5327814683625474
-0.24489795918367374,1.224489795918367,0.6081865940015365
-0.08163265306122458,1.224489795918367,0.6883260057422975
0.08163265306122458,1.224489795918367,0.7697128104543614
0.24489795918367285,1.224489795918367,0.8478666441428294
0.408163265306122,1.224489795918367,0.9176769562412326
0.5714285714285712,1.224489795918367,0.9739212797039718
0.7346938775510203,1.224489795918367,1.0118702914067124
0.8979591836734686,1.224489795918367,1.027886232049589
1.0612244897959178,1.224489795918367,1.0199138404009929
1.224489795918367,1.224489795918367,0.9877767692260992
1.387755102040816,1.224489795918367,0.9332255407743993
1.5510204081632653,1.224489795918367,0.8597283776907083
1.7142857142857135,1.224489795918367,0.7720432965198127
1.8775510204081627,1.224489795918367,0.675647820997246
2.040816326530612,1.224489795918367,0.5761232820799128
2.204081632653061,1.224489795918367,0.4785903871484454
2.3673469387755093,1.224489795918367,0.38727343213875426
2.5306122448979584,1.224489795918367,0.3052385054013759
2.6938775510204076,1.224489795918367,0.2343148854520161
2.8571428571428568,1.224489795918367,0.1751769051075842
3.020408163265306,1.224489795918367,0.12754181695776803
3.183673469387754,1.224489795918367,0.09043015715936026
3.3469387755102034,1.224489795918367,0.06243785807873306
3.5102040816326525,1.224489795918367,0.041980548439749195
3.6734693877551017,1.224489795918367,0.027485699386160026
3.836734693877551,1.224489795918367,0.017523410701750255
4.0,1.224489795918367,0.010878759428874545
-4.0,1.387755102040816,0.0074466290228321
-3.836734693877551,1.387755102040816,0.0102338089825631
-3.673469387755102,1.387755102040816,0.013818828063534745
-3.510204081632653,1.387755102040816,0.01833588254633543
-3.3469387755102042,1.387755102040816,0.023910561041546496
-3.183673469387755,1.387755102040816,0.030649618488215874
-3.020408163265306,1.387755102040816,0.03863133063886793
-2.857142857142857,1.387755102040816,0.047898757100620484
-2.6938775510204085,1.387755102040816,0.058458833257464
-2.5306122448979593,1.387755102040816,0.07029047188885286
-2.36734693877551,1.387755102040816,0.08336453287876759
-2.2040816326530615,1.387755102040816,0.09767735770384166
-2.0408163265306123,1.387755102040816,0.1132973701267225
-1.8775510204081636,1.387755102040816,0.13042097969542232
-1.7142857142857144,1.387755102040816,0.14942992495436805
-1.5510204081632657,1.387755102040816,0.17093786267338767
-1.3877551020408165,1.387755102040816,0.19581045782991258
-1.2244897959183674,1.387755102040816,0.2251417903950029
-1.0612244897959187,1.387755102040816,0.26017198123743435
-0.8979591836734695,1.387755102040816,0.30213762809709954
-0.7346938775510208,1.387755102040816,0.35205816261601874
-0.5714285714285716,1.387755102040816,0.41047650316772477
-0.4081632653061229,1.387755102040816,0.47718876176883185
-0.24489795918367374,1.387755102040816,0.5510113327536555
-0.08163265306122458,1.387755102040816,0.6296399736999945
0.08163265306122458,1.387755102040816,0.7096507077594998
0.24489795918367285,1.387755102040816,0.7866748429077093
0.408163265306122,1.387755102040816,0.8557516096185814
0.5714285714285712,1.387755102040816,0.9118268401145182
0.7346938775510203,1.387755102040816,0.9503324241558686
0.8979591836734686,1.387755102040816,0.9677575237186852
1.0612244897959178,1.387755102040816,0.9621157132016229
1.224489795918367,1.387755102040816,0.9332255407743993
1.387755102040816,1.387755102040816,0.8827536064853522
1.5510204081632653,1.387755102040816,0.814012372903038
1.7142857142857135,1.387755102040816,0.7315496644555564
1.8775510204081627,1.387755102040816,0.6406028624453112
2.040816326530612,1.387755102040816,0.5465103088530576
2.204081632653061,1.387755102040816,0.45417205228797924
2.3673469387755093,1.387755102040816,0.36763360004385204
2.5306122448979584,1.387755102040816,0.28983579351788247
2.6938775510204076,1.387755102040816,0.22253948189173184
2.8571428571428568,1.387755102040816,0.16640326378322354
3.020408163265306,1.387755102040816,0.12117187913774329
3.183673469387754,1.387755102040816,0.08592424358303673
3.3469387755102034,1.387755102040816,0.05933275472081152
3.5102040816326525,1.387755102040816,0.039896165329182776
3.6734693877551017,1.387755102040816,0.0261228193276212
3.836734693877551,1.387755102040816,0.01665546468515945
4.0,1.387755102040816,0.010340410289219795
-4.0,1.5510204081632653,0.005692120699266206
-3.836734693877551,1.5510204081632653,0.00782309035969748
-3.673469387755102,1.5510204081632653,0.01056463591457745
-3.510204081632653,1.5510204081632653,0.014020114246465876
-3.3469387755102042,1.5510204081632653,0.018287013371663934
-3.183673469387755,1.5510204081632653,0.02344968694303771
-3.020408163265306,1.5510204081632653,0.02957288088385153
-2.857142857142857,1.5510204081632653,0.036697990449607705
-2.6938775510204085,1.5510204081632653,0.04484446681883403
-2.5306122448979593,1.5510204081632653,0.05401899200228807
-2.36734693877551,1.5510204081632653,0.06423474102277635
-2.2040816326530615,1.5510204081632653,0.07554202348964004
-2.0408163265306123,1.5510204081632653,0.08806966558866913
-1.8775510204081636,1.5510204081632653,0.10207361792679472
-1.7142857142857144,1.5510204081632653,0.11798565515742679
-1.5510204081632657,1.5510204081632653,0.13645120414175926
-1.3877551020408165,1.5510204081632653,0.15834220437309168
-1.2244897959183674,1.5510204081632653,0.1847296741965738
-1.0612244897959187,1.5510204081632653,0.21680261483851954
-0.8979591836734695,1.5510204081632653,0.25572601905748527
-0.7346938775510208,1.5510204081632653,0.30244127887743144
-0.5714285714285716,1.5510204081632653,0.35742621906130584
-0.4081632653061229,1.5510204081632653,0.4204469201939828
-0.24489795918367374,1.5510204081632653,0.49034583062110515
-0.08163265306122458,1.5510204081632653,0.5649162935178766
0.08163265306122458,1.5510204081632653,0.6409090635051061
0.24489795918367285,1.5510204081632653,0.7142001084949187
0.408163265306122,1.5510204081632653,0.7801223693050642
0.5714285714285712,1.5510204081632653,0.8339317773506822
0.7346938775510203,1.5510204081632653,0.8713467934982948
0.8979591836734686,1.5510204081632653,0.8890789144108739
1.0612244897959178,1.5510204081632653,0.8852654522969357
1.224489795918367,1.5510204081632653,0.8597283776907083
1.387755102040816,1.5510204081632653,0.814012372903038
1.5510204081632653,1.5510204081632653,0.751195218883208
1.7142857142857135,1.5510204081632653,0.6755050655810455
1.8775510204081627,1.5510204081632653,0.5918124776249771
2.040816326530612,1.5510204081632653,0.5050831423564748
2.204081632653061,1.5510204081632653,0.41987669617911594
2.3673469387755093,1.5510204081632653,0.33995994410752645
2.5306122448979584,1.5510204081632653,0.26807439383971016
2.6938775510204076,1.5510204081632653,0.205866082094222
2.8571428571428568,1.5510204081632653,0.15395748545539537
3.020408163265306,1.5510204081632653,0.11212213968835916
3.183673469387754,1.5510204081632653,0.07951464045983583
3.3469387755102034,1.5510204081632653,0.054911154147535
3.5102040816326525,1.5510204081632653,0.036925462686418845
3.6734693877551017,1.5510204081632653,0.02417901431893352
3.836734693877551,1.5510204081632653,0.015416821596936848
4.0,1.5510204081632653,0.009571760244350205
-4.0,1.7142857142857135,0.004274421348515113
-3.836734693877551,1.7142857142857135,0.005875059083182398
-3.673469387755102,1.7142857142857135,0.007934819472005429
-3.510204081632653,1.7142857142857135,0.01053198963140725
-3.3469387755102042,1.7142857142857135,0.013741063459643977
-3.183673469387755,1.7142857142857135,0.017627761780583912
-3.020408163265306,1.7142857142857135,0.022244948282080235
-2.857142857142857,1.7142857142857135,0.027631033909771337
-2.6938775510204085,1.7142857142857135,0.03381284769447434
-2.5306122448979593,1.7142857142857135,0.040815102439512155
-2.36734693877551,1.7142857142857135,0.048678312424763004
-2.2040816326530615,1.7142857142857135,0.05748612927930868
-2.0408163265306123,1.7142857142857135,0.06740139344126396
-1.8775510204081636,1.7142857142857135,0.07870771101875967
-1.7142857142857144,1.7142857142857135,0.09185022825571622
-1.5510204081632657,1.7142857142857135,0.10746595211666134
-1.3877551020408165,1.7142857142857135,0.12639125152405123
-1.2244897959183674,1.7142857142857135,0.14963313727673414
-1.0612244897959187,1.7142857142857135,0.1782927035884821
-0.8979591836734695,1.7142857142857135,0.21343460388541685
-0.7346938775510208,1.7142857142857135,0.255905826413565
-0.5714285714285716,1.7142857142857135,0.3061194536660209
-0.4081632653061229,1.7142857142857135,0.3638323915514134
-0.24489795918367374,1.7142857142857135,0.4279570129913717
-0.08163265306122458,1.7142857142857135,0.4964515983827854
0.08163265306122458,1.7142857142857135,0.5663302623400925
0.24489795918367285,1.7142857142857135,0.633818347403095
0.408163265306122,1.7142857142857135,0.6946552881859587
0.5714285714285712,1.7142857142857135,0.7445178384080733
0.7346938775510203,1.7142857142857135,0.7795086799931694
0.8979591836734686,1.7142857142857135,0.7966358885208016
1.0612244897959178,1.7142857142857135,0.7942033144439364
1.224489795918367,1.7142857142857135,0.7720432965198127
1.387755102040816,1.7142857142857135,0.7315496644555564
1.5510204081632653,1.7142857142857135,0.6755050655810455
1.7142857142857135,1.7142857142857135,0.6077340033633688
1.8775510204081627,1.7142857142857135,0.5326430099946873
2.040816326530612,1.7142857142857135,0.45472555329173003
2.204081632653061,1.7142857142857135,0.3781088328087285
2.3673469387755093,1.7142857142857135,0.3062040721620822
2.5306122448979584,1.7142857142857135,0.2414963004581581
2.6938775510204076,1.7142857142857135,0.18548077689968434
2.8571428571428568,1.7142857142857135,0.13872777647900106
3.020408163265306,1.7142857142857135,0.10104016247644441
3.183673469387754,1.7142857142857135,0.07166100451861072
3.3469387755102034,1.7142857142857135,0.04949072500788749
3.5102040816326525,1.7142857142857135,0.03328219274791796
3.6734693877551017,1.7142857142857135,0.021794322773503315
3.836734693877551,1.7142857142857135,0.013896809425581589
4.0,1.7142857142857135,0.008628289066739032
-4.0,1.8775510204081627,0.0031533323163362623
-3.836734693877551,1.8775510204081627,0.004334505140356841
-3.673469387755102,1.8775510204081627,0.005854901912261793
-3.510204081632653,1.8775510204081627,0.007772841131470185
-3.3469387755102042,1.8775510204081627,0.010144358094031379
-3.183673469387755,1.8775510204081627,0.013019930607858303
-3.020408163265306,1.8775510204081627,0.016442118079948678
-2.857142857142857,1.8775510204081627,0.02044540397276669
-2.6938775510204085,1.8775510204081627,0.02505983624334548
-2.5306122448979593,1.8775510204081627,0.030320171782664596
-2.36734693877551,1.8775510204081627,0.03628199206081345
-2.2040816326530615,1.8775510204081627,0.043045499245651986
-2.0408163265306123,1.8775510204081627,0.05078628758156179
-1.8775510204081636,1.8775510204081627,0.059790274247919536
-1.7142857142857144,1.8775510204081627,0.07048730716842548
-1.5510204081632657,1.8775510204081627,0.08347513918821564
-1.3877551020408165,1.8775510204081627,0.09952315273460394
-1.2244897959183674,1.8775510204081627,0.1195443598554213
-1.0612244897959187,1.8775510204081627,0.14452578294710414
-0.8979591836734695,1.8775510204081627,0.175412112141468
-0.7346938775510208,1.8775510204081627,0.21294571265196538
-0.5714285714285716,1.8775510204081627,0.25747685820483607
-0.4081632653061229,1.8775510204081627,0.3087696292825282
-0.24489795918367374,1.8775510204081627,0.365838422236205
-0.08163265306122458,1.8775510204081627,0.42685425560651014
0.08163265306122458,1.8775510204081627,0.48915631653622266
0.24489795918367285,1.8775510204081627,0.5493912545731287
0.408163265306122,1.8775510204081627,0.603781697990819
0.5714285714285712,1.8775510204081627,0.6484999630364294
0.7346938775510203,1.8775510204081627,0.6800985323485454
0.8979591836734686,1.8775510204081627,0.6959318070027172
1.0612244897959178,1.8775510204081627,0.6944989675164001
1.224489795918367,1.8775510204081627,0.675647820997246
1.387755102040816,1.8775510204081627,0.6406028624453112
1.5510204081632653,1.8775510204081627,0.5918124776249771
1.7142857142857135,1.8775510204081627,0.5326430099946873
1.8775510204081627,1.8775510204081627,0.46697376401673657
2.040816326530612,1.8775510204081627,0.3987611879593038
2.204081632653061,1.8775510204081627,0.33164004871880015
2.3673469387755093,1.8775510204081627,0.2686157209542122
2.5306122448979584,1.8775510204081627,0.21187918992193774
2.6938775510204076,1.8775510204081627,0.16275102182695037
2.8571428571428568,1.8775510204081627,0.1217382072824328
3.020408163265306,1.8775510204081627,0.08867259497178077
3.183673469387754,1.8775510204081627,0.06289334163563796
3.3469387755102034,1.8775510204081627,0.043437764046816985
3.5102040816326525,1.8775510204081627,0.02921283399030907
3.6734693877551017,1.8775510204081627,0.019130226449060334
3.836734693877551,1.8775510204081627,0.012198436034321579
4.0,1.8775510204081627,0.007573973602146606
-4.0,2.040816326530612,0.0022853437693032587
-3.836734693877551,2.040816326530612,0.003141669708257225
-3.673469387755102,2.040816326530612,0.004244267746687968
-3.510204081632653,2.040816326530612,0.005635863522173323
-3.3469387755102042,2.040816326530612,0.0073579477190746515
-3.183673469387755,2.040816326530612,0.009448728579898154
-3.020408163265306,2.040816326530612,0.011941952151200827
-2.857142857142857,2.040816326530612,0.014867618933547945
-2.6938775510204085,2.040816326530612,0.018255862963087587
-2.5306122448979593,2.040816326530612,0.022145340429453167
-2.36734693877551,2.040816326530612,0.026597270329928577
-2.2040816326530615,2.040816326530612,0.03171563835560381
-2.0408163265306123,2.040816326530612,0.037672900609066265
-1.8775510204081636,2.040816326530612,0.04473876971782793
-1.7142857142857144,2.040816326530612,0.05330744631826054
-1.5510204081632657,2.040816326530612,0.06391630280823167
-1.3877551020408165,2.040816326530612,0.07724710850189517
-1.2244897959183674,2.040816326530612,0.09410018554488858
-1.0612244897959187,2.040816326530612,0.11533324518407241
-0.8979591836734695,2.040816326530612,0.14176072961689873
-0.7346938775510208,2.040816326530612,0.17401642803377138
-0.5714285714285716,2.040816326530612,0.2123913022944317
-0.4081632653061229,2.040816326530612,0.2566682631828018
-0.24489795918367374,2.040816326530612,0.30598368794325564
-0.08163265306122458,2.040816326530612,0.35874902987326496
0.08163265306122458,2.040816326530612,0.41266262790318453
0.24489795918367285,2.040816326530612,0.4648307504331091
0.408163265306122,2.040816326530612,0.511998940163535
0.5714285714285712,2.040816326530612,0.5508729593230649
0.7346938775510203,2.040816326530612,0.5784878330944482
0.8979591836734686,2.040816326530612,0.5925689544913519
1.0612244897959178,2.040816326530612,0.5918252804350093
1.224489795918367,2.040816326530612,0.5761232820799128
1.387755102040816,2.040816326530612,0.5465103088530576
1.5510204081632653,2.040816326530612,0.5050831423564748
1.7142857142857135,2.040816326530612,0.45472555329173003
1.8775510204081627,2.040816326530612,0.3987611879593038
2.040816326530612,2.040816326530612,0.3405802030294505
2.204081632653061,2.040816326530612,0.28329767206137774
2.3673469387755093,2.040816326530612,0.22949005618425772
2.5306122448979584,2.040816326530612,0.1810367526873748
2.6938775510204076,2.040816326530612,0.13907204931176947
2.8571428571428568,2.040816326530612,0.10403369534025249
3.020408163265306,2.040816326530612,0.07578131135182573
3.183673469387754,2.040816326530612,0.053752482256690014
3.3469387755102034,2.040816326530612,0.037126058172739444
3.5102040816326525,2.040816326530612,0.024968910036890626
3.6734693877551017,2.040816326530612,0.016351515201802384
3.836734693877551,2.040816326530612,0.010426820932711574
4.0,2.040816326530612,0.006474102940478037
-4.0,2.204081632653061,0.0016271318888498782
-3.836734693877551,2.204081632653061,0.0022370480143141334
-3.673469387755102,2.204081632653061,0.0030226411335820737
-3.510204081632653,2.204081632653061,0.004014695161283916
-3.3469387755102042,2.204081632653061,0.005243446848268246
-3.183673469387755,2.204081632653061,0.006737385530414586
-3.020408163265306,2.204081632653061,0.00852283349370819
-2.857142857142857,2.204081632653061,0.010625113530248968
-2.6938775510204085,2.204081632653061,0.01307229238108222
-2.5306122448979593,2.204081632653061,0.01590254675514353
-2.36734693877551,2.204081632653061,0.01917602799425513
-2.2040816326530615,2.204081632653061,0.022991587102542448
-2.0408163265306123,2.204081632653061,0.027507767312541377
-1.8775510204081636,2.204081632653061,0.032966044958293694
-1.7142857142857144,2.204081632653061,0.03971249213464938
-1.5510204081632657,2.204081632653061,0.048212114661230085
-1.3877551020408165,2.204081632653061,0.05904855801615504
-1.2244897959183674,2.204081632653061,0.07290131470589342
-1.0612244897959187,2.204081632653061,0.09049370498092685
-0.8979591836734695,2.204081632653061,0.11250828217968448
-0.7346938775510208,2.204081632653061,0.13947206214193036
-0.5714285714285716,2.204081632653061,0.1716215610248044
-0.4081632653061229,2.204081632653061,0.20876573512395336
-0.24489795918367374,2.204081632653061,0.25017156489514075
-0.08163265306122458,2.204081632653061,0.2944999453614647
0.08163265306122458,2.204081632653061,0.33981681706855954
0.24489795918367285,2.204081632653061,0.3836952435053899
0.408163265306122,2.204081632653061,0.42340919263559856
0.5714285714285712,2.204081632653061,0.4562016847535916
0.7346938775510203,2.204081632653061,0.4795926883085835
0.8979591836734686,2.204081632653061,0.4916800865140483
1.0612244897959178,2.204081632653061,0.4913838021413465
1.224489795918367,2.204081632653061,0.4785903871484454
1.387755102040816,2.204081632653061,0.45417205228797924
1.5510204081632653,2.204081632653061,0.41987669617911594
1.7142857142857135,2.204081632653061,0.3781088328087285
1.8775510204081627,2.204081632653061,0.33164004871880015
2.040816326530612,2.204081632653061,0.28329767206137774
2.204081632653061,2.204081632653061,0.2356799885205257
2.3673469387755093,2.204081632653061,0.19093655539054208
2.5306122448979584,2.204081632653061,0.15063610076825146
2.6938775510204076,2.204081632653061,0.11572643045857889
2.8571428571428568,2.204081632653061,0.08657484416792442
3.020408163265306,2.204081632653061,0.06306674672245992
3.183673469387754,2.204081632653061,0.04473566441196129
3.3469387755102034,2.204081632653061,0.030899278188937406
3.5102040816326525,2.204081632653061,0.0207816859493339
3.6734693877551017,2.204081632653061,0.013609709813739969
3.836734693877551,2.204081632653061,0.008678621200640148
4.0,2.204081632653061,0.0053887111787618595
-4.0,2.3673469387755093,0.0011381073902703841
-3.836734693877551,2.3673469387755093,0.0015648892568249243
-3.673469387755102,2.3673469387755093,0.002114806554512765
-3.510204081632653,2.3673469387755093,0.0028096706849558696
-3.3469387755102042,2.3673469387755093,0.003671165341360659
-3.183673469387755,2.3673469387755093,0.004720204732172197
-3.020408163265306,2.3673469387755093,0.005976962819730348
-2.857142857142857,2.3673469387755093,0.0074621946945590155
-2.6938775510204085,2.3673469387755093,0.009200608670352592
-2.5306122448979593,2.3673469387755093,0.011227088454078412
-2.36734693877551,2.3673469387755093,0.013596426251711613
-2.2040816326530615,2.3673469387755093,0.01639681809141286
-2.0408163265306123,2.3673469387755093,0.019766614183563062
-1.8775510204081636,2.3673469387755093,0.023912683095664036
-1.7142857142857144,2.3673469387755093,0.02912731011508824
-1.5510204081632657,2.3673469387755093,0.03579902106390593
-1.3877551020408165,2.3673469387755093,0.044411481017744
-1.2244897959183674,2.3673469387755093,0.055524179430385526
-1.0612244897959187,2.3673469387755093,0.06972953997312338
-0.8979591836734695,2.3673469387755093,0.08758382383485895
-0.7346938775510208,2.3673469387755093,0.10951383360411923
-0.5714285714285716,2.3673469387755093,0.1357075427305011
-0.4081632653061229,2.3673469387755093,0.1660033136988094
-0.24489795918367374,2.3673469387755093,0.19979772278702385
-0.08163265306122458,2.3673469387755093,0.23599434751531378
0.08163265306122458,2.3673469387755093,0.2730136429035513
0.24489795918367285,2.3673469387755093,0.3088765459375503
0.408163265306122,2.3673469387755093,0.3413623367581284
0.5714285714285712,2.3673469387755093,0.368226633698012
0.7346938775510203,2.3673469387755093,0.3874514155883675
0.8979591836734686,2.3673469387755093,0.39748921676984456
1.0612244897959178,2.3673469387755093,0.3974610433300533
1.224489795918367,2.3673469387755093,0.38727343213875426
1.387755102040816,2.3673469387755093,0.36763360004385204
1.5510204081632653,2.3673469387755093,0.33995994410752645
1.7142857142857135,2.3673469387755093,0.3062040721620822
1.8775510204081627,2.3673469387755093,0.2686157209542122
2.040816326530612,2.3673469387755093,0.22949005618425772
2.204081632653061,2.3673469387755093,0.19093655539054208
2.3673469387755093,2.3673469387755093,0.15470073227408465
2.5306122448979584,2.3673469387755093,0.12205692936599688
2.6938775510204076,2.3673469387755093,0.09377575565352214
2.8571428571428568,2.3673469387755093,0.0701568358136201
3.020408163265306,2.3673469387755093,0.05110876873878366
3.183673469387754,2.3673469387755093,0.03625456564008284
3.3469387755102034,2.3673469387755093,0.025041976209865133
3.5102040816326525,2.3673469387755093,0.01684265388693607
3.6734693877551017,2.3673469387755093,0.011030277761626177
3.836734693877551,2.3673469387755093,0.007033876900650314
4.0,2.3673469387755093,0.00436751289820027
-4.0,2.5306122448979584,0.0007820465797090535
-3.836734693877551,2.5306122448979584,0.001075436616812386
-3.673469387755102,2.5306122448979584,0.0014536302520989676
-3.510204081632653,2.5306122448979584,0.001931823255732654
-3.3469387755102042,2.5306122448979584,0.002525313611158456
-3.183673469387755,2.5306122448979584,0.0032492078313230382
-3.020408163265306,2.5306122448979584,0.00411868148488098
-2.857142857142857,2.5306122448979584,0.005150263163201349
-2.6938775510204085,2.5306122448979584,0.0063647130852373
-2.5306122448979593,2.5306122448979584,0.007792095704938376
-2.36734693877551,2.5306122448979584,0.009479536252215542
-2.2040816326530615,2.5306122448979584,0.01150183259036331
-2.0408163265306123,2.5306122448979584,0.013974504957462696
-1.8775510204081636,2.5306122448979584,0.017067985343834982
-1.7142857142857144,2.5306122448979584,0.021020530030239383
-1.5510204081632657,2.5306122448979584,0.026146249395330404
-1.3877551020408165,2.5306122448979584,0.03283368400441596
-1.2244897959183674,2.5306122448979584,0.04153002018071429
-1.0612244897959187,2.5306122448979584,0.05270677234023591
-0.8979591836734695,2.5306122448979584,0.06680490876388454
-0.7346938775510208,2.5306122448979584,0.08416104494433421
-0.5714285714285716,2.5306122448979584,0.10492113784895857
-0.4081632653061229,2.5306122448979584,0.12895325226375476
-0.24489795918367374,2.5306122448979584,0.15577517456723194
-0.08163265306122458,2.5306122448979584,0.1845144763724957
0.08163265306122458,2.5306122448979584,0.21391685837948626
0.24489795918367285,2.5306122448979584,0.24241269154929904
0.408163265306122,2.5306122448979584,0.2682421177054401
0.5714285714285712,2.5306122448979584,0.28962751827336936
0.7346938775510203,2.5306122448979584,0.30497113807564663
0.8979591836734686,2.5306122448979584,0.3130479744166774
1.0612244897959178,2.5306122448979584,0.31316200850903286
1.224489795918367,2.5306122448979584,0.3052385054013759
1.387755102040816,2.5306122448979584,0.28983579351788247
1.5510204081632653,2.5306122448979584,0.26807439383971016
1.7142857142857135,2.5306122448979584,0.2414963004581581
1.8775510204081627,2.5306122448979584,0.21187918992193774
2.040816326530612,2.5306122448979584,0.1810367526873748
2.204081632653061,2.5306122448979584,0.15063610076825146
2.3673469387755093,2.5306122448979584,0.12205692936599688
2.5306122448979584,2.5306122448979584,0.09630681810349154
2.6938775510204076,2.5306122448979584,0.07399548948110235
2.8571428571428568,2.5306122448979584,0.05536064966793878
3.020408163265306,2.5306122448979584,0.040331114441251266
3.183673469387754,2.5306122448979584,0.028610060376732232
3.3469387755102034,2.5306122448979584,0.01976214106781089
3.5102040816326525,2.5306122448979584,0.013291795340782233
3.6734693877551017,2.5306122448979584,0.00870494346595813
3.836734693877551,2.5306122448979584,0.005551106013766454
4.0,2.5306122448979584,0.0034468567754102173
-4.0,2.6938775510204076,0.0005279226192144445
-3.836734693877551,2.6938775510204076,0.0007260690555920877
-3.673469387755102,2.6938775510204076,0.0009816007279730631
